25,0.0,0.0,-0.0992063492063492,-0.32936507936507936,-0.25793650793650796,-0.5873015873015873,-0.376984126984127,-0.8134920634920635,-0.43253968253968256,-1.0,-0.4642857142857143,-0.5079365079365079,-0.7896825396825397,-0.47619047619047616,-0.6865079365079365,-0.4523809523809524,-0.5714285714285714,-0.45634920634920634,-0.503968253968254,-0.3055555555555556,-0.8015873015873016,-0.32142857142857145,-0.6984126984126984,-0.30158730158730157,-0.5873015873015873,-0.2896825396825397,-0.5238095238095238,-0.1111111111111111,-0.7698412698412699,-0.1626984126984127,-0.6746031746031746,-0.15476190476190477,-0.5674603174603174,-0.14285714285714285,-0.5238095238095238,0.07142857142857142,-0.7420634920634921,-0.007936507936507936,-0.6547619047619048,-0.007936507936507936,-0.5595238095238095,0.007936507936507936
25,0.0,0.0,-0.06896551724137931,-0.3218390804597701,-0.21839080459770116,-0.5938697318007663,-0.3448275862068966,-0.8122605363984674,-0.41379310344827586,-1.0,-0.41762452107279696,-0.5095785440613027,-0.7509578544061303,-0.4789272030651341,-0.6513409961685823,-0.45977011494252873,-0.5325670498084292,-0.45977011494252873,-0.4559386973180077,-0.3065134099616858,-0.7624521072796935,-0.3218390804597701,-0.6590038314176245,-0.3103448275862069,-0.5478927203065134,-0.2950191570881226,-0.4827586206896552,-0.11877394636015326,-0.7432950191570882,-0.1685823754789272,-0.6436781609195402,-0.16475095785440613,-0.5363984674329502,-0.14942528735632185,-0.4904214559386973,0.05747126436781609,-0.7126436781609196,-0.022988505747126436,-0.6206896551724138,-0.022988505747126436,-0.5287356321839081,-0.0038314176245210726
25,0.0,0.0,-0.07662835249042145,-0.3218390804597701,-0.2260536398467433,-0.6015325670498084,-0.36398467432950193,-0.8160919540229885,-0.44061302681992337,-1.0,-0.41379310344827586,-0.5019157088122606,-0.7432950191570882,-0.4674329501915709,-0.6513409961685823,-0.4521072796934866,-0.5363984674329502,-0.4482758620689655,-0.4559386973180077,-0.30268199233716475,-0.7547892720306514,-0.31800766283524906,-0.6551724137931034,-0.3065134099616858,-0.5478927203065134,-0.29118773946360155,-0.4827586206896552,-0.11494252873563218,-0.7279693486590039,-0.1685823754789272,-0.6398467432950191,-0.16475095785440613,-0.5363984674329502,-0.1532567049808429,-0.4942528735632184,0.05363984674329502,-0.7088122605363985,-0.03065134099616858,-0.6245210727969349,-0.02681992337164751,-0.5363984674329502,-0.007662835249042145
25,0.0,0.0,-0.07722007722007722,-0.305019305019305,-0.23938223938223938,-0.5907335907335908,-0.3783783783783784,-0.806949806949807,-0.4247104247104247,-1.0,-0.4092664092664093,-0.5057915057915058,-0.7374517374517374,-0.4517374517374517,-0.6563706563706564,-0.42084942084942084,-0.5366795366795367,-0.42857142857142855,-0.444015444015444,-0.305019305019305,-0.7644787644787645,-0.29343629343629346,-0.6640926640926641,-0.27413127413127414,-0.5405405405405406,-0.26640926640926643,-0.46332046332046334,-0.11583011583011583,-0.752895752895753,-0.15057915057915058,-0.6563706563706564,-0.13513513513513514,-0.5405405405405406,-0.1274131274131274,-0.47104247104247104,0.05791505791505792,-0.7065637065637066,-0.011583011583011582,-0.6216216216216216,0.0,-0.5212355212355212,0.015444015444015444
25,0.0,0.0,-0.07142857142857142,-0.3007518796992481,-0.21804511278195488,-0.5977443609022557,-0.3609022556390977,-0.7969924812030075,-0.40977443609022557,-1.0,-0.37969924812030076,-0.5225563909774437,-0.7030075187969925,-0.4473684210526316,-0.6203007518796992,-0.41729323308270677,-0.5075187969924813,-0.4323308270676692,-0.40977443609022557,-0.31954887218045114,-0.7330827067669173,-0.2857142857142857,-0.6428571428571429,-0.2669172932330827,-0.5263157894736842,-0.2631578947368421,-0.4323308270676692,-0.12781954887218044,-0.7255639097744361,-0.13157894736842105,-0.6428571428571429,-0.11654135338345864,-0.5338345864661654,-0.12030075187969924,-0.44360902255639095,0.05263157894736842,-0.6992481203007519,0.007518796992481203,-0.6578947368421053,0.0,-0.5902255639097744,-0.0037593984962406013
25,0.0,0.0,-0.057692307692307696,-0.2846153846153846,-0.21923076923076923,-0.5884615384615385,-0.36923076923076925,-0.8,-0.41923076923076924,-1.0,-0.38461538461538464,-0.5153846153846153,-0.7269230769230769,-0.4423076923076923,-0.6346153846153846,-0.4153846153846154,-0.5192307692307693,-0.4230769230769231,-0.41923076923076924,-0.31153846153846154,-0.7538461538461538,-0.28076923076923077,-0.6461538461538462,-0.26153846153846155,-0.5192307692307693,-0.25384615384615383,-0.4423076923076923,-0.11923076923076924,-0.7269230769230769,-0.12307692307692308,-0.6230769230769231,-0.1076923076923077,-0.5038461538461538,-0.1076923076923077,-0.46153846153846156,0.06153846153846154,-0.6961538461538461,0.019230769230769232,-0.6076923076923076,0.026923076923076925,-0.5076923076923077,0.03461538461538462
25,0.0,0.0,-0.07954545454545454,-0.29545454545454547,-0.24242424242424243,-0.5946969696969697,-0.39015151515151514,-0.7992424242424242,-0.4393939393939394,-1.0,-0.42803030303030304,-0.5265151515151515,-0.7575757575757576,-0.4356060606060606,-0.6628787878787878,-0.3977272727272727,-0.5492424242424242,-0.4166666666666667,-0.45454545454545453,-0.32954545454545453,-0.7689393939393939,-0.2765151515151515,-0.6704545454545454,-0.24621212121212122,-0.553030303030303,-0.24621212121212122,-0.4696969696969697,-0.12878787878787878,-0.7424242424242424,-0.11742424242424243,-0.6628787878787878,-0.08712121212121213,-0.5492424242424242,-0.09090909090909091,-0.4734848484848485,0.06439393939393939,-0.7386363636363636,0.026515151515151516,-0.7765151515151515,0.030303030303030304,-0.7727272727272727,0.030303030303030304
25,0.0,0.0,-0.06792452830188679,-0.3018867924528302,-0.22641509433962265,-0.5924528301886792,-0.37358490566037733,-0.7962264150943397,-0.43018867924528303,-1.0,-0.41509433962264153,-0.5358490566037736,-0.7471698113207547,-0.44528301886792454,-0.6641509433962264,-0.4037735849056604,-0.5509433962264151,-0.41132075471698115,-0.4490566037735849,-0.33584905660377357,-0.7547169811320755,-0.2830188679245283,-0.660377358490566,-0.2490566037735849,-0.539622641509434,-0.2490566037735849,-0.4716981132075472,-0.13584905660377358,-0.7433962264150943,-0.12075471698113208,-0.6528301886792452,-0.09056603773584905,-0.5358490566037736,-0.09056603773584905,-0.4867924528301887,0.05660377358490566,-0.7358490566037735,0.026415094339622643,-0.6641509433962264,0.04905660377358491,-0.569811320754717,0.06415094339622641
25,0.0,0.0,-0.0898876404494382,-0.31086142322097376,-0.2546816479400749,-0.5955056179775281,-0.40823970037453183,-0.8014981273408239,-0.4606741573033708,-1.0,-0.49812734082397003,-0.5318352059925093,-0.7565543071161048,-0.41198501872659177,-0.651685393258427,-0.3857677902621723,-0.5468164794007491,-0.41198501872659177,-0.5168539325842697,-0.3333333333333333,-0.7565543071161048,-0.25842696629213485,-0.6479400749063671,-0.22846441947565543,-0.5355805243445693,-0.23220973782771537,-0.5131086142322098,-0.1348314606741573,-0.7303370786516854,-0.10112359550561797,-0.6292134831460674,-0.07116104868913857,-0.5205992509363296,-0.07865168539325842,-0.49812734082397003,0.0599250936329588,-0.704119850187266,0.033707865168539325,-0.6142322097378277,0.0599250936329588,-0.5168539325842697,0.06367041198501873
25,0.0,0.0,-0.09923664122137404,-0.31297709923664124,-0.29389312977099236,-0.583969465648855,-0.4541984732824427,-0.8015267175572519,-0.5229007633587787,-1.0,-0.5572519083969466,-0.549618320610687,-0.8129770992366412,-0.42748091603053434,-0.7099236641221374,-0.3893129770992366,-0.6030534351145038,-0.4083969465648855,-0.583969465648855,-0.3549618320610687,-0.8091603053435115,-0.2480916030534351,-0.7022900763358778,-0.21374045801526717,-0.5801526717557252,-0.22519083969465647,-0.5877862595419847,-0.14885496183206107,-0.7900763358778626,-0.08015267175572519,-0.683206106870229,-0.04961832061068702,-0.5725190839694656,-0.061068702290076333,-0.5763358778625954,0.05343511450381679,-0.7709923664122137,0.061068702290076333,-0.6717557251908397,0.08778625954198473,-0.5725190839694656,0.08778625954198473
25,0.0,0.0,-0.09293680297397769,-0.31226765799256506,-0.26394052044609667,-0.5799256505576208,-0.42379182156133827,-0.7992565055762082,-0.4944237918215613,-1.0,-0.5427509293680297,-0.5650557620817844,-0.7955390334572491,-0.4312267657992565,-0.7026022304832714,-0.36059479553903345,-0.5985130111524164,-0.3680297397769517,-0.5687732342007435,-0.379182156133829,-0.7881040892193308,-0.25650557620817843,-0.6877323420074349,-0.20446096654275092,-0.5724907063197026,-0.21561338289962825,-0.5687732342007435,-0.16728624535315986,-0.7732342007434945,-0.10037174721189591,-0.6765799256505576,-0.05204460966542751,-0.5650557620817844,-0.055762081784386616,-0.5576208178438662,0.04460966542750929,-0.7620817843866171,0.03717472118959108,-0.6802973977695167,0.07806691449814127,-0.5836431226765799,0.08550185873605948
25,0.0,0.0,-0.09885931558935361,-0.30798479087452474,-0.2813688212927757,-0.5817490494296578,-0.44106463878326996,-0.7984790874524715,-0.5019011406844106,-1.0,-0.5627376425855514,-0.55893536121673,-0.8136882129277566,-0.41825095057034223,-0.714828897338403,-0.3650190114068441,-0.6045627376425855,-0.3840304182509506,-0.5855513307984791,-0.3612167300380228,-0.8136882129277566,-0.24714828897338403,-0.7110266159695817,-0.20152091254752852,-0.5931558935361216,-0.21292775665399238,-0.5817490494296578,-0.1482889733840304,-0.7832699619771863,-0.08365019011406843,-0.6844106463878327,-0.04182509505703422,-0.5741444866920152,-0.049429657794676805,-0.5627376425855514,0.06463878326996197,-0.7604562737642585,0.060836501901140684,-0.6615969581749049,0.09505703422053231,-0.5551330798479087,0.10266159695817491
25,0.0,0.0,-0.08745247148288973,-0.30798479087452474,-0.2623574144486692,-0.5931558935361216,-0.4144486692015209,-0.8060836501901141,-0.4866920152091255,-1.0,-0.5209125475285171,-0.5741444866920152,-0.7870722433460076,-0.4220532319391635,-0.6844106463878327,-0.3840304182509506,-0.5741444866920152,-0.41064638783269963,-0.5437262357414449,-0.3650190114068441,-0.779467680608365,-0.2585551330798479,-0.6730038022813688,-0.22433460076045628,-0.5551330798479087,-0.23954372623574144,-0.5475285171102662,-0.1520912547528517,-0.752851711026616,-0.09885931558935361,-0.6539923954372624,-0.060836501901140684,-0.5399239543726235,-0.06844106463878327,-0.5399239543726235,0.06463878326996197,-0.7414448669201521,0.04182509505703422,-0.6501901140684411,0.07224334600760456,-0.5475285171102662,0.08365019011406843
25,0.0,0.0,-0.09848484848484848,-0.3106060606060606,-0.2727272727272727,-0.5871212121212122,-0.4128787878787879,-0.7992424242424242,-0.4734848484848485,-1.0,-0.5037878787878788,-0.5340909090909091,-0.7765151515151515,-0.4166666666666667,-0.678030303030303,-0.38257575757575757,-0.5643939393939394,-0.4053030303030303,-0.5378787878787878,-0.3333333333333333,-0.7689393939393939,-0.26515151515151514,-0.6666666666666666,-0.23106060606060605,-0.553030303030303,-0.23484848484848486,-0.5454545454545454,-0.12878787878787878,-0.7424242424242424,-0.10227272727272728,-0.6515151515151515,-0.07575757575757576,-0.5416666666666666,-0.07954545454545454,-0.5416666666666666,0.07196969696969698,-0.7272727272727273,0.03787878787878788,-0.6439393939393939,0.056818181818181816,-0.5492424242424242,0.06439393939393939
25,0.0,0.0,-0.11507936507936507,-0.3333333333333333,-0.30158730158730157,-0.5952380952380952,-0.4444444444444444,-0.8095238095238095,-0.5158730158730159,-1.0,-0.5595238095238095,-0.5238095238095238,-0.8333333333333334,-0.44047619047619047,-0.7341269841269841,-0.40476190476190477,-0.6150793650793651,-0.4126984126984127,-0.5912698412698413,-0.31746031746031744,-0.8253968253968254,-0.2777777777777778,-0.7182539682539683,-0.25,-0.6031746031746031,-0.25,-0.5992063492063492,-0.1111111111111111,-0.7857142857142857,-0.11904761904761904,-0.6944444444444444,-0.09523809523809523,-0.5873015873015873,-0.0873015873015873,-0.5873015873015873,0.0873015873015873,-0.7658730158730159,0.031746031746031744,-0.6706349206349206,0.047619047619047616,-0.5753968253968254,0.06349206349206349
25,0.0,0.0,-0.11155378486055777,-0.33067729083665337,-0.2948207171314741,-0.5896414342629482,-0.44621513944223107,-0.8047808764940239,-0.5099601593625498,-1.0,-0.549800796812749,-0.5179282868525896,-0.8207171314741036,-0.43824701195219123,-0.7091633466135459,-0.4063745019920319,-0.5896414342629482,-0.41832669322709165,-0.5816733067729084,-0.30278884462151395,-0.8167330677290837,-0.2749003984063745,-0.701195219123506,-0.250996015936255,-0.5936254980079682,-0.24701195219123506,-0.5896414342629482,-0.09561752988047809,-0.7888446215139442,-0.11952191235059761,-0.6852589641434262,-0.099601593625498,-0.5776892430278885,-0.08764940239043825,-0.5776892430278885,0.10756972111553785,-0.7649402390438247,0.0398406374501992,-0.6693227091633466,0.05179282868525897,-0.5737051792828686,0.06772908366533864
25,0.0,0.0,-0.104,-0.332,-0.28,-0.584,-0.432,-0.804,-0.496,-1.0,-0.544,-0.492,-0.804,-0.432,-0.7,-0.408,-0.584,-0.412,-0.584,-0.28,-0.792,-0.268,-0.68,-0.252,-0.58,-0.244,-0.592,-0.076,-0.764,-0.104,-0.668,-0.096,-0.564,-0.084,-0.58,0.108,-0.74,0.048,-0.644,0.052,-0.552,0.068
25,0.0,0.0,-0.09716599190283401,-0.31983805668016196,-0.26720647773279355,-0.5789473684210527,-0.43724696356275305,-0.7935222672064778,-0.4979757085020243,-1.0,-0.5708502024291497,-0.46558704453441296,-0.8137651821862348,-0.4008097165991903,-0.7165991902834008,-0.3765182186234818,-0.6072874493927125,-0.3805668016194332,-0.6072874493927125,-0.2550607287449393,-0.8097165991902834,-0.25101214574898784,-0.7004048582995951,-0.2388663967611336,-0.5991902834008097,-0.23076923076923078,-0.6072874493927125,-0.05263157894736842,-0.7732793522267206,-0.0931174089068826,-0.680161943319838,-0.08502024291497975,-0.5789473684210527,-0.0728744939271255,-0.5951417004048583,0.12955465587044535,-0.7489878542510121,0.06477732793522267,-0.6558704453441295,0.06477732793522267,-0.562753036437247,0.07692307692307693
25,0.0,0.0,-0.1016949152542373,-0.3305084745762712,-0.2923728813559322,-0.5932203389830508,-0.4830508474576271,-0.8008474576271186,-0.5550847457627118,-1.0,-0.6271186440677966,-0.4745762711864407,-0.8728813559322034,-0.4110169491525424,-0.7796610169491526,-0.3771186440677966,-0.6694915254237288,-0.3728813559322034,-0.6610169491525424,-0.2584745762711864,-0.847457627118644,-0.25,-0.7415254237288136,-0.23728813559322035,-0.6313559322033898,-0.2288135593220339,-0.652542372881356,-0.046610169491525424,-0.8177966101694916,-0.08050847457627118,-0.7161016949152542,-0.06779661016949153,-0.6101694915254238,-0.05508474576271186,-0.6228813559322034,0.1483050847457627,-0.7966101694915254,0.09322033898305085,-0.7033898305084746,0.08898305084745763,-0.6059322033898306,0.09322033898305085
25,0.0,0.0,-0.09836065573770492,-0.319672131147541,-0.2786885245901639,-0.5819672131147541,-0.4672131147540984,-0.7950819672131147,-0.5286885245901639,-1.0,-0.5983606557377049,-0.4713114754098361,-0.8483606557377049,-0.4098360655737705,-0.7622950819672131,-0.3770491803278688,-0.6598360655737705,-0.3770491803278688,-0.6434426229508197,-0.26639344262295084,-0.819672131147541,-0.2540983606557377,-0.7172131147540983,-0.23770491803278687,-0.6147540983606558,-0.22950819672131148,-0.6475409836065574,-0.06147540983606557,-0.7868852459016393,-0.09016393442622951,-0.6926229508196722,-0.07377049180327869,-0.5942622950819673,-0.06147540983606557,-0.6352459016393442,0.12704918032786885,-0.7581967213114754,0.06967213114754098,-0.6639344262295082,0.07377049180327869,-0.5778688524590164,0.08196721311475409
25,0.0,0.0,-0.09583333333333334,-0.325,-0.2833333333333333,-0.5791666666666667,-0.4625,-0.7916666666666666,-0.5208333333333334,-1.0,-0.5791666666666667,-0.4583333333333333,-0.825,-0.3875,-0.7166666666666667,-0.36666666666666664,-0.6083333333333333,-0.375,-0.6083333333333333,-0.24583333333333332,-0.8083333333333333,-0.22916666666666666,-0.6958333333333333,-0.2125,-0.5875,-0.20833333333333334,-0.6083333333333333,-0.0375,-0.775,-0.06666666666666667,-0.675,-0.05416666666666667,-0.5708333333333333,-0.04583333333333333,-0.5875,0.14583333333333334,-0.7416666666666667,0.0875,-0.6416666666666667,0.09166666666666666,-0.55,0.1
25,0.0,0.0,-0.14285714285714285,-0.3277310924369748,-0.3487394957983193,-0.5798319327731093,-0.5252100840336135,-0.7941176470588235,-0.5756302521008403,-1.0,-0.6134453781512605,-0.4369747899159664,-0.8739495798319328,-0.3907563025210084,-0.773109243697479,-0.38235294117647056,-0.6638655462184874,-0.3907563025210084,-0.6302521008403361,-0.21428571428571427,-0.8487394957983193,-0.23529411764705882,-0.7436974789915967,-0.23529411764705882,-0.6386554621848739,-0.226890756302521,-0.6176470588235294,-0.008403361344537815,-0.8151260504201681,-0.06722689075630252,-0.7226890756302521,-0.07142857142857142,-0.6176470588235294,-0.06302521008403361,-0.5882352941176471,0.17647058823529413,-0.7815126050420168,0.09663865546218488,-0.6974789915966386,0.07983193277310924,-0.6092436974789915,0.08823529411764706
25,0.0,0.0,-0.13168724279835392,-0.3292181069958848,-0.32510288065843623,-0.5802469135802469,-0.4773662551440329,-0.8065843621399177,-0.5390946502057613,-1.0,-0.5473251028806584,-0.46502057613168724,-0.8559670781893004,-0.43621399176954734,-0.7448559670781894,-0.4279835390946502,-0.6255144032921811,-0.43621399176954734,-0.5720164609053497,-0.25102880658436216,-0.8518518518518519,-0.2757201646090535,-0.7407407407407407,-0.2757201646090535,-0.6255144032921811,-0.26337448559670784,-0.5761316872427984,-0.04526748971193416,-0.823045267489712,-0.1111111111111111,-0.720164609053498,-0.11934156378600823,-0.6049382716049383,-0.10699588477366255,-0.5555555555555556,0.13168724279835392,-0.7901234567901234,0.04526748971193416,-0.6954732510288066,0.03292181069958848,-0.5925925925925926,0.0411522633744856
25,0.0,0.0,-0.11065573770491803,-0.3401639344262295,-0.29918032786885246,-0.5942622950819673,-0.4426229508196721,-0.8155737704918032,-0.5040983606557377,-1.0,-0.47950819672131145,-0.5245901639344263,-0.8319672131147541,-0.48770491803278687,-0.7295081967213115,-0.45901639344262296,-0.610655737704918,-0.45901639344262296,-0.5122950819672131,-0.319672131147541,-0.8319672131147541,-0.32786885245901637,-0.7254098360655737,-0.30327868852459017,-0.6188524590163934,-0.29098360655737704,-0.5327868852459017,-0.11885245901639344,-0.7950819672131147,-0.1680327868852459,-0.6967213114754098,-0.1557377049180328,-0.5901639344262295,-0.14344262295081966,-0.5286885245901639,0.06967213114754098,-0.7622950819672131,-0.00819672131147541,-0.680327868852459,-0.004098360655737705,-0.5860655737704918,0.01639344262295082
